3.80345 8.4 -0.0519466
3.80345 8.52 -0.0484183
3.80345 8.64 -0.0413005
3.80345 8.76 -0.0310213
3.80345 8.88 -0.0182369
3.80345 9 -0.00378916
3.80345 9.12 0.0113487
3.80345 9.24 0.0261371
3.80345 9.36 0.0395406
3.80345 9.48 0.0505989
3.80345 9.6 0.0584947
3.80345 9.72 0.0626127
3.80345 9.84 0.0625855
3.80345 9.96 0.0583235
3.80345 10.08 0.0500265
3.80345 10.2 0.0381748
3.80345 10.32 0.0235007
3.80345 10.44 0.0069429
3.80345 10.56 -0.0104158
3.80345 10.68 -0.0274205
3.80345 10.8 -0.0429234
3.80345 10.92 -0.0558633
3.80345 11.04 -0.0653397
3.80345 11.16 -0.0706776
3.80345 11.28 -0.0714763
3.80345 11.4 -0.06764
3.80345 11.52 -0.0593868
3.80345 11.64 -0.0472358
3.80345 11.76 -0.0319733
3.80345 11.88 -0.014599

3.98997 0 -0.0505297
3.98997 0.12 -0.0416281
3.98997 0.24 -0.0299396
3.98997 0.36 -0.0161228
3.98997 0.48 -0.000991198
3.98997 0.6 0.0145372
3.98997 0.72 0.029498
3.98997 0.84 0.0429439
3.98997 0.96 0.0540073
3.98997 1.08 0.06196
3.98997 1.2 0.0662632
3.98997 1.32 0.0666064
3.98997 1.44 0.0629307
3.98997 1.56 0.0554354
3.98997 1.68 0.0445676
3.98997 1.8 0.0309944
3.98997 1.92 0.0155599
3.98997 2.04 -0.000770075
3.98997 2.16 -0.0169712
3.98997 2.28 -0.0320291
3.98997 2.4 -0.0450065
3.98997 2.52 -0.0551052
3.98997 2.64 -0.0617191
3.98997 2.76 -0.0644733
3.98997 2.88 -0.0632478
3.98997 3 -0.0581833
3.98997 3.12 -0.0496696
3.98997 3.24 -0.0383164
3.98997 3.36 -0.02491
3.98997 3.48 -0.0103581
3.98997 3.6 0.00437373
3.98997 3.72 0.0183279
3.98997 3.84 0.0306197
3.98997 3.96 0.0404966
3.98997 4.08 0.0473866
3.98997 4.2 0.0509343
3.98997 4.32 0.051021
3.98997 4.44 0.0477672
3.98997 4.56 0.0415199
3.98997 4.68 0.0328227
3.98997 4.8 0.0223736
3.98997 4.92 0.0109724
3.98997 5.04 -0.000538431
3.98997 5.16 -0.0113342
3.98997 5.28 -0.0206666
3.98997 5.4 -0.0279158
3.98997 5.52 -0.0326319
3.98997 5.64 -0.0345643
3.98997 5.76 -0.0336756
3.98997 5.88 -0.0301402
3.98997 6 -0.0243275
3.98997 6.12 -0.0167714
3.98997 6.24 -0.00812812
3.98997 6.36 0.000874677
3.98997 6.48 0.00949274
3.98997 6.6 0.0170214
3.98997 6.72 0.0228481
3.98997 6.84 0.0264979
3.98997 6.96 0.0276688
3.98997 7.08 0.0262537
3.98997 7.2 0.0223491
3.98997 7.32 0.0162478
3.98997 7.44 0.00841786
3.98997 7.56 -0.000531476
3.98997 7.68 -0.00989442
3.98997 7.8 -0.0189204
3.98997 7.92 -0.0268695
3.98997 8.04 -0.0330676
3.98997 8.16 -0.0369574
3.98997 8.28 -0.0381414
3.98997 8.4 -0.0364137
3.98997 8.52 -0.0317792
3.98997 8.64 -0.0244572
3.98997 8.76 -0.01487
3.98997 8.88 -0.00361724
3.98997 9 0.00856306
3.98997 9.12 0.0208439
3.98997 9.24 0.0323656
3.98997 9.36 0.0422952
3.98997 9.48 0.0498856
3.98997 9.6 0.0545287
3.98997 9.72 0.0558013
3.98997 9.84 0.0534976
3.98997 9.96 0.0476479
3.98997 10.08 0.0385218
3.98997 10.2 0.0266144
3.98997 10.32 0.0126171
3.98997 10.44 -0.00262481
3.98997 10.56 -0.0181664
3.98997 10.68 -0.0330241
3.98997 10.8 -0.0462405
3.98997 10.92 -0.0569479
3.98997 11.04 -0.0644269
3.98997 11.16 -0.068155
3.98997 11.28 -0.0678432
3.98997 11.4 -0.0634568
3.98997 11.52 -0.05522
3.98997 11.64 -0.0436027
3.98997 11.76 -0.0292917
3.98997 11.88 -0.0131468

4.18564 0 -0.0416659
4.18564 0.12 -0.0317899
4.18564 0.24 -0.0199359
4.18564 0.36 -0.0067268
4.18564 0.48 0.0071222
4.18564 0.6 0.0208444
4.18564 0.72 0.0336667
4.18564 0.84 0.044856
4.18564 0.96 0.0537638
4.18564 1.08 0.0598658
4.18564 1.2 0.0627954
4.18564 1.32 0.0623667
4.18564 1.44 0.0585872
4.18564 1.56 0.0516585
4.18564 1.68 0.0419652
4.18564 1.8 0.0300519
4.18564 1.92 0.0165909
4.18564 2.04 0.00234114
4.18564 2.16 -0.0118971
4.18564 2.28 -0.0253309
4.18564 2.4 -0.0372225
4.18564 2.52 -0.0469331
4.18564 2.64 -0.0539602
4.18564 2.76 -0.0579666
4.18564 2.88 -0.0587977
4.18564 3 -0.0564883
4.18564 3.12 -0.0512563
4.18564 3.24 -0.0434858
4.18564 3.36 -0.0336992
4.18564 3.48 -0.0225218
4.18564 3.6 -0.01064
4.18564 3.72 0.00124301
4.18564 3.84 0.012452
4.18564 3.96 0.022381
4.18564 4.08 0.0305292
4.18564 4.2 0.0365288
4.18564 4.32 0.0401635
4.18564 4.44 0.0413759
4.18564 4.56 0.040264
4.18564 4.68 0.0370681
4.18564 4.8 0.0321474
4.18564 4.92 0.0259502
4.18564 5.04 0.0189783
4.18564 5.16 0.0117494
4.18564 5.28 0.00475984
4.18564 5.4 -0.00154997
4.18564 5.52 -0.00682459
4.18564 5.64 -0.0108152
4.18564 5.76 -0.0133929
4.18564 5.88 -0.0145518
4.18564 6 -0.0144034
4.18564 6.12 -0.0131616
4.18564 6.24 -0.0111203
4.18564 6.36 -0.0086254
4.18564 6.48 -0.00604294
4.18564 6.6 -0.00372676
4.18564 6.72 -0.00198732
4.18564 6.84 -0.00106455
4.18564 6.96 -0.00110678
4.18564 7.08 -0.00215722
4.18564 7.2 -0.00414919
4.18564 7.32 -0.00691048
4.18564 7.44 -0.0101764
4.18564 7.56 -0.0136108
4.18564 7.68 -0.0168334
4.18564 7.8 -0.0194511
4.18564 7.92 -0.0210916
4.18564 8.04 -0.0214363
4.18564 8.16 -0.0202495
4.18564 8.28 -0.0174028
4.18564 8.4 -0.0128919
4.18564 8.52 -0.006844
4.18564 8.64 0.000483933
4.18564 8.76 0.00871683
4.18564 8.88 0.0173826
4.18564 9 0.0259411
4.18564 9.12 0.033819
4.18564 9.24 0.0404489
4.18564 9.36 0.0453088
4.18564 9.48 0.0479611
4.18564 9.6 0.0480859
4.18564 9.72 0.0455082
4.18564 9.84 0.0402164
4.18564 9.96 0.0323697
4.18564 10.08 0.022295
4.18564 10.2 0.0104723
4.18564 10.32 -0.00249047
4.18564 10.44 -0.0158914
4.18564 10.56 -0.0289761
4.18564 10.68 -0.0409826
4.18564 10.8 -0.0511894
4.18564 10.92 -0.05896
4.18564 11.04 -0.0637851
4.18564 11.16 -0.0653158
4.18564 11.28 -0.0633882
4.18564 11.4 -0.0580369
4.18564 11.52 -0.0494959
4.18564 11.64 -0.0381877
4.18564 11.76 -0.0247
4.18564 11.88 -0.0097528

4.3909 0 -0.0335554
4.3909 0.12 -0.0231686
4.3909 0.24 -0.0114117
4.3909 0.36 0.00115421
4.3909 0.48 0.0139154
4.3909 0.6 0.0262378
4.3909 0.72 0.0375006
4.3909 0.84 0.0471291
4.3909 0.96 0.0546265
4.3909 1.08 0.0596006
4.3909 1.2 0.0617856
4.3909 1.32 0.061057
4.3909 1.44 0.0574385
4.3909 1.56 0.0511012
4.3909 1.68 0.0423542
4.3909 1.8 0.0316282
4.3909 1.92 0.0194521
4.3909 2.04 0.00642432
4.3909 2.16 -0.0068191
4.3909 2.28 -0.0196385
4.3909 2.4 -0.0314241
4.3909 2.52 -0.0416278
4.3909 2.64 -0.0497905
4.3909 2.76 -0.0555644
4.3909 2.88 -0.0587288
4.3909 3 -0.0591979
4.3909 3.12 -0.0570219
4.3909 3.24 -0.0523799
4.3909 3.36 -0.0455658
4.3909 3.48 -0.0369695
4.3909 3.6 -0.027052
4.3909 3.72 -0.0163182
4.3909 3.84 -0.00528923
4.3909 3.96 0.00552633
4.3909 4.08 0.0156578
4.3909 4.2 0.0246949
4.3909 4.32 0.0323051
4.3909 4.44 0.0382462
4.3909 4.56 0.042372
4.3909 4.68 0.0446324
4.3909 4.8 0.0450683
4.3909 4.92 0.043801
4.3909 5.04 0.041018
4.3909 5.16 0.0369559
4.3909 5.28 0.0318825
4.3909 5.4 0.026078
4.3909 5.52 0.0198182
4.3909 5.64 0.0133602
4.3909 5.76 0.00693007
4.3909 5.88 0.00071609
4.3909 6 -0.00513546
4.3909 6.12 -0.0105198
4.3909 6.24 -0.0153699
4.3909 6.36 -0.0196497
4.3909 6.48 -0.0233456
4.3909 6.6 -0.0264568
4.3909 6.72 -0.0289858
4.3909 6.84 -0.0309299
4.3909 6.96 -0.032275
4.3909 7.08 -0.0329921
4.3909 7.2 -0.0330363
4.3909 7.32 -0.0323497
4.3909 7.44 -0.0308676
4.3909 7.56 -0.0285265
4.3909 7.68 -0.0252749
4.3909 7.8 -0.0210841
4.3909 7.92 -0.0159603
4.3909 8.04 -0.00995386
4.3909 8.16 -0.00316745
4.3909 8.28 0.00423952
4.3909 8.4 0.0120504
4.3909 8.52 0.0199953
4.3909 8.64 0.0277596
4.3909 8.76 0.0349969
4.3909 8.88 0.0413458
4.3909 9 0.0464497
4.3909 9.12 0.049978
4.3909 9.24 0.0516483
4.3909 9.36 0.0512474
4.3909 9.48 0.048649
4.3909 9.6 0.0438288
4.3909 9.72 0.0368734
4.3909 9.84 0.0279835
4.3909 9.96 0.0174707
4.3909 10.08 0.00574736
4.3909 10.2 -0.00669044
4.3909 10.32 -0.0192849
4.3909 10.44 -0.0314437
4.3909 10.56 -0.0425707
4.3909 10.68 -0.0520975
4.3909 10.8 -0.0595153
4.3909 10.92 -0.0644043
4.3909 11.04 -0.0664592
4.3909 11.16 -0.065509
4.3909 11.28 -0.0615303
4.3909 11.4 -0.0546521
4.3909 11.52 -0.0451524
4.3909 11.64 -0.0334473
4.3909 11.76 -0.020071
4.3909 11.88 -0.00565029

4.60622 0 -0.0253588
4.60622 0.12 -0.0144758
4.60622 0.24 -0.00268473
4.60622 0.36 0.00950645
4.60622 0.48 0.0215614
4.60622 0.6 0.0329402
4.60622 0.72 0.0431248
4.60622 0.84 0.0516439
4.60622 0.96 0.0580955
4.60622 1.08 0.0621668
4.60622 1.2 0.0636492
4.60622 1.32 0.062449
4.60622 1.44 0.0585927
4.60622 1.56 0.0522256
4.60622 1.68 0.0436062
4.60622 1.8 0.0330937
4.60622 1.92 0.0211319
4.60622 2.04 0.00822826
4.60622 2.16 -0.00506891
4.60622 2.28 -0.018196
4.60622 2.4 -0.0305996
4.60622 2.52 -0.0417608
4.60622 2.64 -0.0512188
4.60622 2.76 -0.0585898
4.60622 2.88 -0.0635836
4.60622 3 -0.0660142
4.60622 3.12 -0.0658063
4.60622 3.24 -0.0629963
4.60622 3.36 -0.0577281
4.60622 3.48 -0.0502445
4.60622 3.6 -0.0408741
4.60622 3.72 -0.0300154
4.60622 3.84 -0.0181176
4.60622 3.96 -0.00566048
4.60622 4.08 0.00686605
4.60622 4.2 0.0189825
4.60622 4.32 0.0302385
4.60622 4.44 0.0402298
4.60622 4.56 0.0486116
4.60622 4.68 0.0551102
4.60622 4.8 0.0595296
4.60622 4.92 0.0617554
4.60622 5.04 0.0617558
4.60622 5.16 0.059578
4.60622 5.28 0.0553434
4.60622 5.4 0.0492395
4.60622 5.52 0.0415104
4.60622 5.64 0.0324465
4.60622 5.76 0.0223726
4.60622 5.88 0.0116365
4.60622 6 0.000597661
4.60622 6.12 -0.0103837
4.60622 6.24 -0.0209568
4.60622 6.36 -0.0307895
4.60622 6.48 -0.0395763
4.60622 6.6 -0.0470459
4.60622 6.72 -0.0529672
4.60622 6.84 -0.0571547
4.60622 6.96 -0.0594725
4.60622 7.08 -0.0598386
4.60622 7.2 -0.0582264
4.60622 7.32 -0.0546675
4.60622 7.44 -0.0492512
4.60622 7.56 -0.0421247
4.60622 7.68 -0.0334908
4.60622 7.8 -0.0236043
4.60622 7.92 -0.0127675
4.60622 8.04 -0.00132259
4.60622 8.16 0.0103566
4.60622 8.28 0.0218752
4.60622 8.4 0.0328291
4.60622 8.52 0.0428189
4.60622 8.64 0.0514638
4.60622 8.76 0.0584165
4.60622 8.88 0.0633783
4.60622 9 0.0661127
4.60622 9.12 0.0664577
4.60622 9.24 0.0643367
4.60622 9.36 0.0597649
4.60622 9.48 0.052854
4.60622 9.6 0.0438117
4.60622 9.72 0.0329377
4.60622 9.84 0.0206151
4.60622 9.96 0.00729759
4.60622 10.08 -0.00650672
4.60622 10.2 -0.0202553
4.60622 10.32 -0.0333931
4.60622 10.44 -0.0453764
4.60622 10.56 -0.0556971
4.60622 10.68 -0.0639053
4.60622 10.8 -0.0696318
4.60622 10.92 -0.0726057
4.60622 11.04 -0.0726691
4.60622 11.16 -0.069787
4.60622 11.28 -0.0640507
4.60622 11.4 -0.0556766
4.60622 11.52 -0.0449983
4.60622 11.64 -0.0324531
4.60622 11.76 -0.0185641
4.60622 11.88 -0.00391685

4.83211 0 -0.0150963
4.83211 0.12 -0.00369056
4.83211 0.24 0.00818327
4.83211 0.36 0.0200537
4.83211 0.48 0.031438
4.83211 0.6 0.041863
4.83211 0.72 0.0508848
4.83211 0.84 0.0581087
4.83211 0.96 0.0632062
4.83211 1.08 0.0659305
4.83211 1.2 0.0661278
4.83211 1.32 0.063745
4.83211 1.44 0.0588338
4.83211 1.56 0.0515491
4.83211 1.68 0.0421441
4.83211 1.8 0.0309611
4.83211 1.92 0.0184175
4.83211 2.04 0.00499003
4.83211 2.16 -0.00880492
4.83211 2.28 -0.0224318
4.83211 2.4 -0.0353577
4.83211 2.52 -0.0470739
4.83211 2.64 -0.0571163
4.83211 2.76 -0.0650843
4.83211 2.88 -0.0706571
4.83211 3 -0.0736058
4.83211 3.12 -0.0738033
4.83211 3.24 -0.0712287
4.83211 3.36 -0.0659682
4.83211 3.48 -0.058211
4.83211 3.6 -0.0482422
4.83211 3.72 -0.0364312
4.83211 3.84 -0.023217
4.83211 3.96 -0.009091
4.83211 4.08 0.00542153
4.83211 4.2 0.0197821
4.83211 4.32 0.0334589
4.83211 4.44 0.0459471
4.83211 4.56 0.0567871
4.83211 4.68 0.0655814
4.83211 4.8 0.0720089
4.83211 4.92 0.0758358
4.83211 5.04 0.0769239
4.83211 5.16 0.0752345
4.83211 5.28 0.0708296
4.83211 5.4 0.0638685
4.83211 5.52 0.0546017
4.83211 5.64 0.0433618
4.83211 5.76 0.0305505
4.83211 5.88 0.016625
4.83211 6 0.00208092
4.83211 6.12 -0.0125646
4.83211 6.24 -0.0267913
4.83211 6.36 -0.0400937
4.83211 6.48 -0.0519986
4.83211 6.6 -0.0620817
4.83211 6.72 -0.0699819
4.83211 6.84 -0.0754141
4.83211 6.96 -0.078179
4.83211 7.08 -0.0781702
4.83211 7.2 -0.0753785
4.83211 7.32 -0.0698925
4.83211 7.44 -0.0618959
4.83211 7.56 -0.0516621
4.83211 7.68 -0.039545
4.83211 7.8 -0.0259672
4.83211 7.92 -0.0114065
4.83211 8.04 0.00362151
4.83211 8.16 0.0185803
4.83211 8.28 0.0329317
4.83211 8.4 0.0461552
4.83211 8.52 0.0577665
4.83211 8.64 0.0673356
4.83211 8.76 0.0745029
4.83211 8.88 0.0789934
4.83211 9 0.0806276
4.83211 9.12 0.0793295
4.83211 9.24 0.0751305
4.83211 9.36 0.0681699
4.83211 9.48 0.0586907
4.83211 9.6 0.047032
4.83211 9.72 0.0336172
4.83211 9.84 0.0189388
4.83211 9.96 0.00354078
4.83211 10.08 -0.0120023
4.83211 10.2 -0.0271067
4.83211 10.32 -0.0412021
4.83211 10.44 -0.0537538
4.83211 10.56 -0.0642841
4.83211 10.68 -0.0723915
4.83211 10.8 -0.0777666
4.83211 10.92 -0.0802056
4.83211 11.04 -0.0796182
4.83211 11.16 -0.0760323
4.83211 11.28 -0.0695932
4.83211 11.4 -0.060558
4.83211 11.52 -0.0492858
4.83211 11.64 -0.0362231
4.83211 11.76 -0.021886
4.83211 11.88 -0.00683914

5.06907 0 -0.00186514
5.06907 0.12 0.00964265
5.06907 0.24 0.0211298
5.06907 0.36 0.0321631
5.06907 0.48 0.042315
5.06907 0.6 0.0511806
5.06907 0.72 0.0583943
5.06907 0.84 0.0636449
5.06907 0.96 0.0666885
5.06907 1.08 0.0673602
5.06907 1.2 0.0655818
5.06907 1.32 0.0613663
5.06907 1.44 0.05482
5.06907 1.56 0.0461393
5.06907 1.68 0.0356053
5.06907 1.8 0.0235742
5.06907 1.92 0.0104649
5.06907 2.04 -0.00325574
5.06907 2.16 -0.0170906
5.06907 2.28 -0.0305303
5.06907 2.4 -0.0430729
5.06907 2.52 -0.0542426
5.06907 2.64 -0.0636086
5.06907 2.76 -0.0708016
5.06907 2.88 -0.0755289
5.06907 3 -0.0775858
5.06907 3.12 -0.0768645
5.06907 3.24 -0.0733593
5.06907 3.36 -0.0671674
5.06907 3.48 -0.0584863
5.06907 3.6 -0.0476075
5.06907 3.72 -0.034906
5.06907 3.84 -0.0208274
5.06907 3.96 -0.00587142
5.06907 4.08 0.00942585
5.06907 4.2 0.0245119
5.06907 4.32 0.038838
5.06907 4.44 0.0518793
5.06907 4.56 0.0631547
5.06907 4.68 0.0722443
5.06907 4.8 0.0788054
5.06907 4.92 0.0825856
5.06907 5.04 0.0834319
5.06907 5.16 0.0812973
5.06907 5.28 0.0762425
5.06907 5.4 0.0684343
5.06907 5.52 0.0581402
5.06907 5.64 0.0457186
5.06907 5.76 0.0316063
5.06907 5.88 0.016303
5.06907 6 0.000353204
5.06907 6.12 -0.0156732
5.06907 6.24 -0.0312014
5.06907 6.36 -0.0456727
5.06907 6.48 -0.0585646
5.06907 6.6 -0.0694098
5.06907 6.72 -0.0778131
5.06907 6.84 -0.0834662
5.06907 6.96 -0.0861587
5.06907 7.08 -0.0857863
5.06907 7.2 -0.0823546
5.06907 7.32 -0.0759795
5.06907 7.44 -0.0668828
5.06907 7.56 -0.0553852
5.06907 7.68 -0.0418941
5.06907 7.8 -0.0268898
5.06907 7.92 -0.010908
5.06907 8.04 0.00547931
5.06907 8.16 0.0216848
5.06907 8.28 0.0371269
5.06907 8.4 0.0512506
5.06907 8.52 0.0635481
5.06907 8.64 0.0735773
5.06907 8.76 0.0809776
5.06907 8.88 0.0854838
5.06907 9 0.0869354
5.06907 9.12 0.0852825
5.06907 9.24 0.0805882
5.06907 9.36 0.0730261
5.06907 9.48 0.0628737
5.06907 9.6 0.0505026
5.06907 9.72 0.0363648
5.06907 9.84 0.0209756
5.06907 9.96 0.00489491
5.06907 10.08 -0.0112934
5.06907 10.2 -0.0270036
5.06907 10.32 -0.0416692
5.06907 10.44 -0.0547645
5.06907 10.56 -0.0658235
5.06907 10.68 -0.0744572
5.06907 10.8 -0.080368
5.06907 10.92 -0.0833601
5.06907 11.04 -0.0833462
5.06907 11.16 -0.0803508
5.06907 11.28 -0.0745079
5.06907 11.4 -0.0660556
5.06907 11.52 -0.0553266
5.06907 11.64 -0.0427346
5.06907 11.76 -0.0287583
5.06907 11.88 -0.0139226

5.31766 0 0.0125452
5.31766 0.12 0.0232301
5.31766 0.24 0.0334091
5.31766 0.36 0.042711
5.31766 0.48 0.0507861
5.31766 0.6 0.0573193
5.31766 0.72 0.0620427
5.31766 0.84 0.0647465
5.31766 0.96 0.0652881
5.31766 1.08 0.0635986
5.31766 1.2 0.0596874
5.31766 1.32 0.0536435
5.31766 1.44 0.0456338
5.31766 1.56 0.0358991
5.31766 1.68 0.0247464
5.31766 1.8 0.0125394
5.31766 1.92 -0.000313671
5.31766 2.04 -0.0133739
5.31766 2.16 -0.0261873
5.31766 2.28 -0.0383007
5.31766 2.4 -0.049278
5.31766 2.52 -0.0587168
5.31766 2.64 -0.066263
5.31766 2.76 -0.0716242
5.31766 2.88 -0.0745818
5.31766 3 -0.0749993
5.31766 3.12 -0.0728286
5.31766 3.24 -0.0681131
5.31766 3.36 -0.0609872
5.31766 3.48 -0.0516725
5.31766 3.6 -0.0404711
5.31766 3.72 -0.0277554
5.31766 3.84 -0.0139559
5.31766 3.96 0.000453926
5.31766 4.08 0.0149742
5.31766 4.2 0.029096
5.31766 4.32 0.04232
5.31766 4.44 0.0541738
5.31766 4.56 0.0642299
5.31766 4.68 0.0721208
5.31766 4.8 0.0775527
5.31766 4.92 0.0803171
5.31766 5.04 0.0802982
5.31766 5.16 0.0774784
5.31766 5.28 0.071939
5.31766 5.4 0.0638583
5.31766 5.52 0.053506
5.31766 5.64 0.0412335
5.31766 5.76 0.0274625
5.31766 5.88 0.0126698
5.31766 6 -0.00262909
5.31766 6.12 -0.0178983
5.31766 6.24 -0.0326006
5.31766 6.36 -0.0462168
5.31766 6.48 -0.0582639
5.31766 6.6 -0.0683128
5.31766 6.72 -0.0760036
5.31766 6.84 -0.0810588
5.31766 6.96 -0.0832934
5.31766 7.08 -0.0826217
5.31766 7.2 -0.0790606
5.31766 7.32 -0.0727293
5.31766 7.44 -0.0638451
5.31766 7.56 -0.052716
5.31766 7.68 -0.0397299
5.31766 7.8 -0.0253406
5.31766 7.92 -0.0100518
5.31766 8.04 0.00560044
5.31766 8.16 0.0210674
5.31766 8.28 0.0358068
5.31766 8.4 0.0493023
5.31766 8.52 0.0610816
5.31766 8.64 0.0707336
5.31766 8.76 0.0779228
5.31766 8.88 0.0824011
5.31766 9 0.0840165
5.31766 9.12 0.0827182
5.31766 9.24 0.0785584
5.31766 9.36 0.0716901
5.31766 9.48 0.0623611
5.31766 9.6 0.0509052
5.31766 9.72 0.0377296
5.31766 9.84 0.0233005
5.31766 9.96 0.00812609
5.31766 10.08 -0.00726203
5.31766 10.2 -0.0223275
5.31766 10.32 -0.0365484
5.31766 10.44 -0.0494361
5.31766 10.56 -0.0605519
5.31766 10.68 -0.0695226
5.31766 10.8 -0.0760534
5.31766 10.92 -0.0799374
5.31766 11.04 -0.0810626
5.31766 11.16 -0.0794148
5.31766 11.28 -0.0750773
5.31766 11.4 -0.0682269
5.31766 11.52 -0.0591267
5.31766 11.64 -0.0481159
5.31766 11.76 -0.0355964
5.31766 11.88 -0.0220183

5.57843 0 0.0244248
5.57843 0.12 0.0333156
5.57843 0.24 0.0413448
5.57843 0.36 0.0482291
5.57843 0.48 0.053717
5.57843 0.6 0.0575975
5.57843 0.72 0.0597088
5.57843 0.84 0.0599446
5.57843 0.96 0.0582593
5.57843 1.08 0.0546705
5.57843 1.2 0.0492602
5.57843 1.32 0.0421732
5.57843 1.44 0.0336132
5.57843 1.56 0.0238373
5.57843 1.68 0.0131482
5.57843 1.8 0.00188452
5.57843 1.92 -0.00959011
5.57843 2.04 -0.0208989
5.57843 2.16 -0.0316646
5.57843 2.28 -0.0415225
5.57843 2.4 -0.0501333
5.57843 2.52 -0.0571948
5.57843 2.64 -0.0624528
5.57843 2.76 -0.065711
5.57843 2.88 -0.0668382
5.57843 3 -0.0657735
5.57843 3.12 -0.0625299
5.57843 3.24 -0.0571942
5.57843 3.36 -0.0499254
5.57843 3.48 -0.0409498
5.57843 3.6 -0.030554
5.57843 3.72 -0.0190759
5.57843 3.84 -0.00689351
5.57843 3.96 0.00558769
5.57843 4.08 0.0179485
5.57843 4.2 0.0297701
5.57843 4.32 0.0406487
5.57843 4.44 0.0502098
5.57843 4.56 0.0581207
5.57843 4.68 0.064103
5.57843 4.8 0.0679425
5.57843 4.92 0.0694967
5.57843 5.04 0.0687007
5.57843 5.16 0.0655698
5.57843 5.28 0.0601996
5.57843 5.4 0.052763
5.57843 5.52 0.0435048
5.57843 5.64 0.0327339
5.57843 5.76 0.0208123
5.57843 5.88 0.00814376
5.57843 6 -0.00484086
5.57843 6.12 -0.0176978
5.57843 6.24 -0.0299859
5.57843 6.36 -0.041282
5.57843 6.48 -0.0511953
5.57843 6.6 -0.0593817
5.57843 6.72 -0.0655551
5.57843 6.84 -0.0694978
5.57843 6.96 -0.0710686
5.57843 7.08 -0.0702073
5.57843 7.2 -0.0669373
5.57843 7.32 -0.061365
5.57843 7.44 -0.053676
5.57843 7.56 -0.0441294
5.57843 7.68 -0.0330482
5.57843 7.8 -0.0208087
5.57843 7.92 -0.00782737
5.57843 8.04 0.00545333
5.57843 8.16 0.0185805
5.57843 8.28 0.0311062
5.57843 8.4 0.0426029
5.57843 8.52 0.0526786
5.57843 8.64 0.0609896
5.57843 8.76 0.067253
5.57843 8.88 0.0712558
5.57843 9 0.0728627
5.57843 9.12 0.0720198
5.57843 9.24 0.0687572
5.57843 9.36 0.0631869
5.57843 9.48 0.0554994
5.57843 9.6 0.0459563
5.57843 9.72 0.0348818
5.57843 9.84 0.0226505
5.57843 9.96 0.00967526
5.57843 10.08 -0.00360783
5.57843 10.2 -0.016754
5.57843 10.32 -0.0293253
5.57843 10.44 -0.0409051
5.57843 10.56 -0.0511128
5.57843 10.68 -0.0596158
5.57843 10.8 -0.0661411
5.57843 10.92 -0.0704837
5.57843 11.04 -0.0725133
5.57843 11.16 -0.0721778
5.57843 11.28 -0.0695047
5.57843 11.4 -0.0645993
5.57843 11.52 -0.0576403
5.57843 11.64 -0.0488731
5.57843 11.76 -0.0386008
5.57843 11.88 -0.0271732

5.852 0 0.030704
5.852 0.12 0.0373595
5.852 0.24 0.0430172
5.852 0.36 0.0474885
5.852 0.48 0.0506178
5.852 0.6 0.0522888
5.852 0.72 0.0524287
5.852 0.84 0.0510112
5.852 0.96 0.0480584
5.852 1.08 0.0436409
5.852 1.2 0.037876
5.852 1.32 0.0309255
5.852 1.44 0.0229902
5.852 1.56 0.0143051
5.852 1.68 0.00513144
5.852 1.8 -0.0042508
5.852 1.92 -0.0135519
5.852 2.04 -0.0224814
5.852 2.16 -0.0307578
5.852 2.28 -0.0381175
5.852 2.4 -0.0443237
5.852 2.52 -0.0491745
5.852 2.64 -0.0525094
5.852 2.76 -0.0542154
5.852 2.88 -0.0542311
5.852 3 -0.052549
5.852 3.12 -0.0492163
5.852 3.24 -0.044334
5.852 3.36 -0.0380539
5.852 3.48 -0.0305741
5.852 3.6 -0.0221327
5.852 3.72 -0.0130004
5.852 3.84 -0.00347204
5.852 3.96 0.00614361
5.852 4.08 0.0155333
5.852 4.2 0.0243902
5.852 4.32 0.0324234
5.852 4.44 0.0393684
5.852 4.56 0.0449958
5.852 4.68 0.0491187
5.852 4.8 0.0515998
5.852 4.92 0.0523558
5.852 5.04 0.0513604
5.852 5.16 0.0486459
5.852 5.28 0.0443018
5.852 5.4 0.0384723
5.852 5.52 0.0313519
5.852 5.64 0.0231786
5.852 5.76 0.0142267
5.852 5.88 0.00479685
5.852 6 -0.00479298
5.852 6.12 -0.0142188
5.852 6.24 -0.0231614
5.852 6.36 -0.0313168
5.852 6.48 -0.0384068
5.852 6.6 -0.0441884
5.852 6.72 -0.048462
5.852 6.84 -0.0510785
5.852 6.96 -0.0519439
5.852 7.08 -0.0510234
5.852 7.2 -0.048342
5.852 7.32 -0.0439844
5.852 7.44 -0.0380918
5.852 7.56 -0.0308577
5.852 7.68 -0.0225211
5.852 7.8 -0.0133591
5.852 7.92 -0.00367709
5.852 8.04 0.00620107
5.852 8.16 0.015944
5.852 8.28 0.0252238
5.852 8.4 0.0337272
5.852 8.52 0.041166
5.852 8.64 0.0472867
5.852 8.76 0.0518788
5.852 8.88 0.0547824
5.852 9 0.0558929
5.852 9.12 0.055165
5.852 9.24 0.0526141
5.852 9.36 0.0483155
5.852 9.48 0.0424026
5.852 9.6 0.0350615
5.852 9.72 0.0265258
5.852 9.84 0.0170681
5.852 9.96 0.00699146
5.852 10.08 -0.00338073
5.852 10.2 -0.0137155
5.852 10.32 -0.023681
